CAA2003 7   94714   89715  115490  110946   17448   17013    3808    3617    1052    1027    1206    1161   35525   33679    2972    2890
CAA2003 8   91458   86518  107367  103028   16534   15978    3539    3337    1029    1004    1150    1107   34331   32599    2841    2775
CAA2003 9   94571   89389  125916  119510   18126   17374    1854    1695    1160    1175    1130    1192   37140   34848    1699    1528
CAA200310   98643   92509  126944  120699   18662   17747    1950    1736    1262    1172    1022    1139   38613   36287    1752    1764
CAA200311  103584   98208  127473  122771   16802   16335    1837    1706    1112     999    1263    1036   38165   35525    1311    1205
CAA200312  105795  100328  123912  119362   19961   19242    1902    1694    1151    1086     842     805   41441   39880    1222    1169
CAA200313  107612  101819  109719  105565   20006   19312    3544    3291    1505    1420    1597    1418   37759   36110    3430    3310
CAA200314  101030   95760  101101   97045   19812   19071    3380    3071    1419    1421    1608    1477   36858   34895    3310    3251
CAA200315   98668   93438   99098   94360   19331   18681    3321    2984    1378    1395    1498    1441   37302   35454    3200    3129
CAA200316   99640   93882   96311   91153   18701   17646    3127    2759    1415    1261    1365    1320   35855   33701    2893    2848
CAA200317  101701   94760   98295   92015   18329   17280    3127    2749    1420    1310    1423    1368   37290   35193    2988    3057
CAA200318   99743   94007   95006   89435   17469   16962    2924    2637    1303    1261    1253    1211   34238   33583    2652    2679
CAA200319  100966   95618   98496   93157   17309   17044    3121    2739    1309    1286    1360    1295   35718   36209    2700    2787
CAA200320  101683   96096  101206   94552   17180   16806    3122    2794    1281    1317    1337    1285   35611   36173    2764    2931
CAA200321  100034   94229   98265   91203   16826   16643    3033    2692    1314    1309    1263    1223   35280   35752    2764    2832
CAA200322   93533   88312   95766   88612   15118   15221    2826    2534    1266    1307    1219    1186   33130   34781    2724    2804
CAA200323   91963   87279   93097   85386   15412   15663    2815    2532    1238    1229    1170    1108   31509   33626    2684    2737
CAA200324   88935   83771   91262   83199   14550   14947    2693    2500    1198    1167    1114    1099   30576   33382    2649    2711
CAA200325   84065   78405   89356   82093   13628   13692    2628    2431    1152    1122    1087     981   29115   32016    2604    2591
CAA200326   84820   77622   88280   81353   13884   14002    2622    2508    1119    1053    1009     946   28478   31772    2569    2545
CAA200327   81889   73444   87296   80037   13036   12885    2574    2455    1060    1010    1004     906   28901   32316    2590    2493
CAA200328   79903   71247   82888   75654   12433   12178    2412    2256    1034     940     944     883   27274   30593    2403    2328
CAA200329   84825   75979   89250   80263   13730   13327    2655    2588    1148    1076    1086     959   31587   35220    2715    2541
CAA200330   84119   77893   91988   81490   13210   13199    2632    2547    1139    1032    1107     917   31346   35730    2642    2608
CAA200331   87702   83204   89424   78060   13731   13430    2675    2444    1167    1079    1166     931   32171   37223    2670    2633
CAA200332   97282   93412   93646   81072   15028   14725    2870    2636    1282    1190    1207     946   33701   38189    2898    2811
CAA200333  101922   99057   93524   81365   15414   15281    2949    2608    1333    1197    1205     984   32499   37430    2835    2789
CAA200334  104848  101664   99111   84179   15917   15703    3250    2724    1319    1205    1264    1050   33317   38195    2921    2843
CAA200335  104148  101599   97495   83470   16295   16382    3125    2719    1297    1151    1251     963   32458   37341    2759    2746
CAA200336  106015  103690   94809   82226   15839   16354    3019    2559    1253    1164    1166     986   30502   35051    2623    2543
CAA200337  111343  108441   95495   83007   17498   17849    3148    2759    1304    1254    1160     930   32184   36664    2618    2557
CAA200338  114026  111587   88174   77617   16833   17369    2886    2437    1228    1205    1057     936   30285   34609    2300    2410
CAA200339  133203  128940   94528   84021   19776   19772    3334    2726    1428    1377    1196    1023   34992   39339    2668    2563
CAA200340  132827  129649   89580   80854   18793   19260    3065    2634    1445    1402    1096     978   34443   38976    2482    2448
CAA200341  135350  132439   81689   74784   18576   19053    2739    2340    1478    1483    1042     952   33042   37389    2310    2370
CAA200342  135699  133012   81988   75254   18191   18738    2722    2262    1380    1414    1020     914   32282   36997    2276    2188
CAA200343  134875  132575   74542   70136   18338   18861    2508    2217    1372    1496    1007     949   33146   38894    2170    2256
CAA200344  139321  135514   72892   68574   18366   18673    2501    2149    1227    1380     898     801   30329   35062    1869    1965
CAA200345  135837  133208   68475   65989   16977   17741    2360    2049    1226    1338     858     846   30481   35302    1881    2011
CAA200346  132939  131428   62781   60894   15968   16832    2023    1830    1212    1311     788     772   28985   33450    1744    1905
CAA200347  127942  127547   60489   59254   15972   17164    2108    1879    1266    1378     812     767   30279   35233    1811    1965
CAA200348  121570  122255   54759   54272   13839   14936    1778    1641    1081    1227     692     672   26411   31005    1606    1672
CAA200349  128836  129098   53626   54091   15411   16154    1872    1778    1234    1381     762     743   29271   33913    1736    1803
CAA200350  120970  122560   49889   50645   13032   14551    1567    1622    1125    1258     682     646   27128   31875    1490    1591
CAA200351  114616  115156   44283   44961   12025   13476    1389    1462    1007    1145     597     585   23804   28911    1392    1525
CAA200352  110100  110882   42964   43540   11660   13160    1282    1364    1025    1109     515     553   23583   28070    1279    1420
CAA200353  110414  111056   39678   40763   11683   13186    1239    1343     941    1081     514     512   22771   27602    1181    1338
CAA200354  108854  110189   36983   38606   11076   12802    1143    1265     929    1129     486     513   22606   28056    1102    1352
CAA200355  104357  106600   33691   35710   10564   12123    1059    1185     974    1056     461     492   20895   25967    1075    1244
CAA200356  121068  122272   33462   35264    9426   11386     914    1132     920    1026     421     460   18898   23237     970    1131
CAA200357   82802   84828   28806   30493    7510    8970     790     933     766     847     371     439   17353   21112     867    1035
CAA200358   81276   82766   25431   27538    6889    8304     654     763     646     781     302     395   15001   18684     738     893
CAA200359   83614   84676   25296   27343    7605    9027     674     775     771     837     300     410   16111   19560     773     907
CAA200360   85376   88364   23949   26753    7217    8583     631     791     685     767     284     409   14766   18014     716     842
CAA200361   70454   72339   20843   23063    6625    7980     548     728     592     700     225     382   13516   16820     644     761
CAA200362   66255   68602   20156   22284    6367    7765     509     732     563     632     236     366   13877   16811     565     747
CAA200363   63896   65749   19008   21176    6150    7369     470     710     514     613     235     316   12904   15815     554     676
CAA200364   62329   65796   18400   20864    6430    7500     472     757     549     618     257     338   12919   16268     545     712
CAA200365   58847   63020   16808   19552    6423    7532     449     725     489     590     223     267   12412   15693     479     690
CAA200366   54227   58323   15616   18312    5863    6423     422     669     441     494     193     234   11257   14648     432     624
CAA200367   53090   56850   15617   18158    5482    6463     421     718     418     471     183     190   10786   14135     435     619
CAA200368   51108   56433   14733   17223    4942    5818     399     623     400     455     167     182   10309   13476     394     560
